n,o,l
E08000016,14.885281,22.0
E09000001,1.8670117,0.0
E06000051,14.41795,22.0
E06000039,5.15502,6.0
E09000005,13.173651,9.0
E09000020,6.051475,3.0
E08000001,20.792313,25.0
E06000004,9.918734,21.0
E08000012,20.40805,21.0
E09000010,8.039463,3.0
E09000002,6.342874,2.0
E08000022,7.4238935,3.0
E08000031,17.119686,12.0
E10000013,26.298088,23.0
E08000032,18.944004,27.0
E08000035,42.402313,40.0
E08000003,21.428028,23.0
E06000035,12.780285,11.0
E06000042,6.02724,1.0
E06000008,8.07979,4.0
E06000059,8.5681305,5.0
E06000015,5.498662,5.0
E06000011,17.905018,23.0
E08000024,23.640778,21.0
E06000003,10.511354,9.0
E06000024,5.1748624,12.0
E06000049,21.764141,17.0
E08000037,24.006884,24.0
E10000015,36.339027,52.0
E06000016,17.162884,22.0
E10000016,87.00925,102.0
E08000017,12.611021,9.0
E06000018,12.571886,7.0
E08000002,11.436331,15.0
E06000050,21.13771,34.0
E06000045,11.583328,8.0
E10000027,11.119709,10.0
E09000017,9.467138,6.0
E06000001,23.124386,7.0
E10000031,10.340954,24.0
E10000006,29.335594,27.0
E10000030,47.74217,32.0
E08000019,35.35379,23.0
E06000055,14.769207,11.0
E10000020,44.9234,58.0
E10000003,19.473068,27.0
E06000044,5.3651404,2.0
E09000004,8.353962,9.0
E10000019,18.01222,17.0
E06000020,8.975285,7.0
E09000029,8.048719,2.0
E06000012,5.565297,2.0
E09000015,12.643232,8.0
E06000030,9.803167,12.0
E10000018,18.775324,25.0
E10000012,50.98601,40.0
E09000008,16.482655,18.0
E06000054,9.821402,11.0
E08000015,19.495499,16.0
E08000008,6.597319,1.0
E06000006,5.143995,4.0
E06000052,8.49155,1.0
E09000023,5.9076724,12.0
E08000009,12.150097,8.0
E10000025,29.636734,15.0
E06000007,15.422066,16.0
E08000036,8.463316,10.0
E09000021,5.7721767,2.0
E09000009,10.802586,13.0
E08000004,18.356699,11.0
E08000005,13.434006,14.0
E08000027,13.902132,19.0
E09000016,8.001904,2.0
E08000014,10.59848,13.0
E10000024,17.624475,22.0
E06000022,5.007176,2.0
E08000023,14.1446,20.0
E09000018,7.8282743,4.0
E06000037,9.099657,3.0
E08000007,15.994459,15.0
E08000010,22.727148,27.0
E06000040,3.1857996,7.0
E10000011,10.533295,20.0
E06000036,4.3069625,3.0
E10000014,55.25335,45.0
E06000046,6.6582212,9.0
E10000034,18.597885,17.0
E08000021,13.546398,23.0
E08000034,8.952236,10.0
E06000027,8.083845,2.0
E06000032,9.820358,2.0
E06000026,11.040672,9.0
E10000028,45.477028,41.0
E10000032,21.973625,32.0
E06000033,4.5085254,1.0
E06000013,14.343561,13.0
E09000022,11.521587,8.0
E08000026,14.986132,4.0
E09000027,3.3145173,3.0
E08000013,15.55755,17.0
E06000041,8.295067,2.0
E06000047,38.100918,56.0
E06000017,4.4074597,0.0
E10000021,13.838524,12.0
E08000025,48.315277,26.0
E10000008,14.342968,9.0
E08000018,17.272797,15.0
E06000005,7.5709257,6.0
E10000017,64.01647,49.0
E06000009,18.25839,15.0
E08000030,19.628853,28.0
E06000057,15.448574,15.0
E06000038,10.750441,13.0
E10000007,22.045786,30.0
E10000023,22.318508,29.0
E06000031,8.504356,15.0
E08000033,4.259614,6.0
E06000043,5.639039,12.0
E09000003,11.195269,14.0
E06000014,7.96861,9.0
E10000029,33.790985,24.0
E10000002,12.321337,21.0
E09000006,11.351288,14.0
E08000011,13.663771,10.0
E06000021,14.681633,24.0
E09000026,7.8078475,7.0
E06000056,10.445482,4.0
E06000002,12.87348,20.0
E06000034,5.5695047,2.0
